D1063,1596.72247549533,1593.77530485827,1600.09852544152,1606.10283576927,1607.87333753258,1597.15135480445,1604.20037114161,1602.44086628366,1608.52215494894,1618.70528931432,1623.23601432354,1609.83078668704,1601.63809219222,1629.58122871751
D1064,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41,1656.41
D1065,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8,14314.8
D1066,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34,1264.34
D1067,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56,1468.56
D1068,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7,11107.7
D1069,12514.0244181571,12521.7770272673,12505.7617689738,12562.0701930374,12535.2420851955,12427.113589711,12497.2951037613,12537.8942935753,12527.8975081437,12513.9224101424,12601.0372546177,12670.3006965365,12559.2139686284,12750.6830120476
D1070,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1,14380.1
D1071,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1,14046.1
D1072,5424.08491087543,5417.8446302029,5425.28785654725,5434.6106855038,5418.89720766574,5449.27158587902,5458.29367841762,5497.76533327399,5541.22174566824,5534.68072857776,5526.33529297955,5509.56923767866,5545.05613499715,5499.6449358862
D1073,12447.5368625307,12410.4002585356,12385.2432042163,12544.4302790264,12718.9088966579,12603.2710083165,12563.1042829328,12644.1424130929,12562.1881997223,12261.9243104945,12291.4503770485,12194.6978964313,12243.1093707095,12355.364797966
D1074,9657.76976306796,9627.24982853871,9643.91468167849,9734.79626449891,9736.34648339563,9711.34920368596,9684.2203729933,9722.7820680493,9767.93219341637,9843.98980803687,9801.64945442011,9870.14975191908,9903.1887921555,9919.65986793319
D1075,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8,12790.8
D1076,14363.7412579936,14344.7359970214,14202.6908962287,13995.8301655307,14288.3793561036,14186.5419172523,13964.5209205764,13866.5284767194,14001.5427295223,14051.5276644494,13930.7948216256,13866.3087627197,13881.6887426973,13963.8617785773
D1077,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2,13291.2
D1078,1586.36982081639,1579.35854162075,1586.15540860857,1586.0053200631,1600.2422906622,1595.5359427006,1624.86753273007,1634.03365461428,1620.84730383349,1604.98080045497,1610.2446201569,1624.39582587287,1638.825767459,1635.81327593916
D1079,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49,1391.49
D1080,1545.66381067916,1549.07723830125,1545.86879458336,1544.37152084835,1574.97650897953,1586.10802621187,1596.34830907813,1594.96689581071,1612.31031657462,1630.91037779471,1632.89783043107,1638.70867849791,1639.59991286399,1620.72356899042
D1081,2029.61882836425,2025.05441430934,2066.20272131519,2031.38668155413,2068.18393609695,2076.52027829406,2094.82365485481,2115.49686909682,2119.90126195782,2098.1764798701,2109.736106116,2133.28208179157,2119.29165740958,2147.61540873194
D1082,1489.08168186042,1479.11975828311,1502.55079950614,1509.70510229996,1516.23445295925,1510.72181547405,1543.83495096042,1554.84157064322,1531.2239765442,1522.46531901696,1531.43851235158,1535.89712608749,1552.08058807872,1538.34096876282
D1083,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8,1051.8
D1084,1256.01844504984,1250.46732337632,1255.84868597725,1255.72985462644,1267.00185704605,1263.27564540282,1286.49868653239,1293.75588688538,1283.31570392143,1270.75353255017,1274.92111778212,1286.1252165727,1297.55000215764,1295.16488718783
D1085,1263.89553393012,1255.44010359204,1275.32778243967,1281.40017482666,1286.94212355012,1282.2631354136,1310.36873251115,1319.71087464499,1299.66485440527,1292.23072604622,1299.84694700618,1303.63130627735,1317.36742204193,1305.70557851384
D1086,1449.53763823367,1442.78411088473,1455.84328767814,1451.42343993669,1465.4490901029,1459.85061629706,1468.23064761486,1475.80921320887,1470.03394549337,1463.41006701151,1465.49623514548,1466.87522764081,1476.50460258686,1470.01037297209
D1087,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29,1687.29
D1088,2571.67251529012,2551.74706542284,2580.46802755202,2610.61976650463,2571.37129911677,2569.80497501534,2525.69186642782,2501.89578873295,2497.51309341067,2507.69420007,2499.62160662414,2529.59261587274,2550.99402498946,2595.87523481902
D1089,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87,1573.87
D1090,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78,1623.78
D1091,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84,1335.84
D1092,1554.26818188793,1547.02689485044,1561.02924395609,1556.29018175878,1571.32880579825,1565.32599368166,1574.31125560776,1582.43716758875,1576.24479298426,1569.14251843789,1571.37935579502,1572.85794320058,1583.18278004112,1576.21951798587
D1093,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56,1285.56
D1094,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63,1514.63
D1095,15452.0885430711,15311.7720796208,15345.4736594266,15255.3892084627,15313.6942229557,15497.8355544425,15654.5543076843,15608.2947247568,15556.2687118246,15532.3059915824,15503.2175557803,15519.2354169048,15601.887580307,15566.9045716112
D1096,11052.66995417,10939.5131447277,10958.0427971483,10903.2633878077,10936.6347521186,11015.7905488668,11161.3292751607,11128.497609464,11051.6805067106,11010.0337636488,11050.4212099442,11126.0689657001,11143.6991204304,11207.6534062122
D1097,5731.75575185724,5756.21896519365,5709.41056564953,5733.66197627307,5726.99019081768,5781.21168531223,5770.62154966876,5811.18176918323,5803.1332660942,5774.96350528258,5791.90772231213,5826.64336722269,5831.83253368799,5843.58758425224
D1098,11312.63075366,11200.4451294346,11227.3901697736,11155.3659744947,11201.9819188075,11349.2063407362,11474.5059009441,11437.5205033685,11395.9247376739,11376.7660968245,11353.5093509805,11366.3159290884,11432.3978721253,11404.4283055376
D1099,5173.249255885,5132.3248087778,5323.20142849151,5292.69032670422,5293.52339432981,5466.0725262805,5373.08135257382,5506.26803921531,5505.85150540251,5613.21309565065,5550.83715718447,5632.06125067966,5502.62336835334,5500.12416547657
D1100,11870.7414378911,11746.3364820374,11821.7362216015,11727.8787734537,11771.9004084257,11846.8387052753,11950.1095848008,11909.1334717451,11876.3710390091,11894.551881964,11916.2396895498,11904.7959102279,11896.2130757365,11934.051378333
D1101,4790.49071503594,4798.06507122909,4748.64791237666,4717.10035114498,4790.71132735224,4845.64379411231,4830.7156940423,4844.32012021448,4845.86440642861,4746.73593896868,4598.11677521755,4549.28791587527,4509.65123637905,4521.71137633708
D1102,10206.2051051903,10104.8579683916,10129.1997921159,10064.1340047465,10106.2462853341,10239.2470484206,10352.4411564615,10319.0289953799,10281.451883471,10264.1441989218,10243.1343358594,10254.7036437131,10314.4012722384,10289.1339038858
D1103,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7,9860.7
D1104,12701.4461833334,12542.1519310084,12707.9253220102,12705.6113439114,12685.8962505092,12769.1994620678,12939.1380136476,12919.9782749891,12738.2847146672,12742.2647569972,12822.6060765894,12835.5643539429,12876.9382823504,12860.0925217908
D1105,11952.1232101864,11829.5039001778,11849.5830558708,11790.2228334581,11826.3848080313,11912.1598420596,12069.8689387161,12034.2917939203,11951.0510222611,11905.9216577666,11949.686419447,12031.6600599217,12050.7644993189,12120.0668279486
D1106,13158.066538723,13019.761634974,13103.5858978545,12999.241619581,13048.1818562933,13131.493118789,13246.302604913,13200.7481707405,13164.3251434179,13184.53735858,13208.6483766668,13195.9259671231,13186.3841599654,13228.4501915211
D1107,7375.74240313657,7537.80020898244,7523.2498009104,7439.00504692806,7438.6887337091,7483.92152402002,7393.13963017923,7200.61031757379,7121.32113735512,7051.41591596552,7023.15860173865,7051.20504048621,7102.65865743663,7104.97828770898
D1108,15397.2850602225,15249.24358304,15265.3204855394,15199.4498433542,15240.4236156965,15349.8358688178,15548.6758920923,15512.9494420935,15402.7556728785,15345.9282883492,15397.7316408474,15504.4644102188,15515.6289258434,15616.109566465
D1109,8335.64852424591,8250.11427119468,8234.10619947192,8173.86280529631,8153.11861767924,8064.17436118411,8104.7155132394,8381.77829305648,8352.1302075581,8485.49923114184,8463.80782034591,8419.38305325729,8488.24617836054,8565.35014511989
D1110,15067.7403261568,14891.8448413477,15074.9197337001,15072.327169865,15050.4898052543,15142.5258213988,15330.2872714531,15309.147904798,15108.4236355685,15112.910765283,15201.5565056432,15215.815606736,15261.5843298241,15242.9378130104
D1111,1358.43576036354,1346.09281750473,1349.05737820963,1341.13309617334,1346.26189891376,1362.45989789833,1376.24566878082,1372.17644287029,1367.59997273268,1365.49209116684,1362.9333258436,1364.34233758547,1371.61283817354,1368.53555652929
D1112,6648.74683764867,6683.67837210431,6636.09921310439,6673.23906295665,6765.48641975184,6759.76487531515,6777.23064254296,6765.08490786155,6959.01515087387,6977.88620971772,7025.76650263535,6982.9051083464,6986.41833738648,7116.20705592423
D1113,11495.0810481591,11514.7958216322,11499.714862437,11429.4493877506,11257.4085012884,11366.0082577281,11491.036992062,11346.8832424358,11373.6751140788,11497.1030762076,11506.9604629442,11534.1735904306,11528.5287621285,11505.0226860644
D1114,15005.3172787226,14861.192473806,14876.8440363308,14812.7161065414,14852.6058526986,14959.1234309929,15152.7028258319,15117.9215757766,15010.6431576373,14955.3192317681,15005.7520443483,15109.6610288885,15120.5301695308,15218.3524353113
D1115,12725.9379059541,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806,14210.0868871806
D1116,7207.10850777228,7196.04456049705,7312.09028021339,7285.43622541397,7122.87163647223,7115.3280360573,7095.96612832565,7192.77566698392,7128.15215676268,7135.0671238097,7071.32370030354,7102.50391535192,7094.45740824266,7195.29020045556
D1117,15461.0797392449,15280.6836305129,15468.4428457238,15465.783946162,15443.3878306221,15537.7787650664,15730.3444525621,15708.6641945965,15502.8040092918,15507.4059508411,15598.3198627814,15612.9438103714,15659.8836141741,15640.7599904026
D1118,13902.6376376735,13740.0830326266,13909.2725195121,13906.8765899593,13886.6954910334,13971.7509901594,14145.2715804674,14125.7355394981,13940.2353014258,13944.382102575,14026.304463055,14039.4820755956,14081.779447317,14064.5471847639
D1119,13562.5794614791,13429.9761070301,13507.3127374681,13409.8373174155,13454.8967097039,13539.038227957,13652.1464983954,13614.535699526,13575.0857417877,13597.1556482148,13617.6622696032,13605.0640313511,13583.5458725848,13635.9619003489
D1120,15716.1099187719,15510.6697621673,15641.1097310235,15636.9741021908,15693.5316208208,15838.837498724,16042.1539540362,15902.2132162403,15712.5331587005,15738.6882167231,15765.961012268,15774.120496181,15758.4721708683,15861.0804754184
D1121,1470.10384758419,1452.79440576827,1461.45373270119,1454.507847055,1461.48136885098,1473.79787960557,1492.02852641436,1483.40604768115,1478.44996481954,1483.07441388372,1483.65477302922,1474.04660495365,1479.25141316333,1493.63142310194
D1122,8841.68327273152,8839.40127781922,8696.18327712364,8766.74255981178,8567.84388325621,8444.79871758531,8407.55656061667,8229.65223725421,8121.94207739393,8077.12369731647,7998.0753935546,7402.38344164932,7262.99919240639,7299.23727161362
D1123,5712.09961797346,5767.16804981189,5807.88012004263,5794.38085465033,5784.84565925419,5772.95344926573,5689.70797934655,5695.27910474655,5674.17311044271,5687.99378691578,5720.45630607345,5721.95622445038,5718.74211364269,5709.20691824654
D1124,8610.61601473844,8718.33173478481,8659.10343287897,8715.41635204852,8571.1816272001,8552.61524240578,8645.90748996731,8768.50700608847,8756.30843095501,8807.32762884022,8921.33443794913,8924.94030607034,8867.93690151589,8717.10420521164
D1125,15316.1629535069,15116.2406149626,15243.1771596205,15239.1526076476,15294.1910751685,15435.5942525937,15633.4499293142,15497.2677922861,15312.6822599087,15338.1348318453,15364.6751205312,15372.615452802,15357.3874183101,15457.2398159073
D1126,889.558196748537,885.506880860612,883.027196136106,879.162147645327,860.174514848758,860.756600464839,848.835487047496,863.259568613988,853.329188003642,862.223456217363,855.145295125816,866.9267079953,887.183287434926,881.164522164646
D1127,1398.16915526139,1372.32216285896,1403.35970040729,1405.41669422437,1420.89220845565,1420.00789335672,1453.49652166838,1461.32078786979,1446.1048008958,1434.03197737128,1445.75876455274,1446.94105539153,1456.45705482567,1451.48758845451
D1128,1386.69311069937,1365.32188328091,1380.65086048315,1374.18541764478,1396.86148898153,1405.07847906157,1430.47003639043,1435.83047627096,1435.97154047835,1421.39490571548,1420.97171309333,1422.49990867331,1435.08988918221,1428.71848914876
D1129,1306.84588428906,1285.28191817638,1305.58477734229,1297.32500817949,1318.61942471576,1317.5604799513,1342.60933701612,1347.20130658565,1348.46241353242,1338.82601617582,1343.77417625703,1342.22426619268,1345.73803745658,1347.19167981507
D1130,1339.71607102366,1315.07501339912,1335.89821832521,1330.79184034104,1354.66137356611,1356.53848447617,1386.6836130743,1387.4392297542,1388.18689257432,1380.36029454251,1383.7963619711,1374.56988461653,1385.06102567746,1394.88404251617
D1131,1076.24960381176,1059.16476592627,1070.39023100593,1066.85727584428,1083.38883961955,1083.48216296344,1107.71290260985,1112.18575716356,1108.63280414251,1095.00092998105,1100.9402942245,1108.44615745472,1113.63893494703,1117.75849398458
D1132,1216.98234279101,1197.77407650252,1210.39472434872,1206.42266772254,1225.00889495448,1225.11381720498,1252.35613010341,1257.38490368108,1253.39036371551,1238.06422069562,1244.74177249549,1253.1805192145,1259.01869301034,1263.6502609254
D1133,11471.9445116864,11470.3021830808,11590.7972397224,11573.7688852329,11563.8284752517,11530.5497114016,11509.8045079626,11504.2724537122,11506.1740973608,11690.1149011867,11749.3251693355,11892.2077580217,12066.2081518664,12159.561567342
D1134,993.315074324957,977.369352462372,988.9357969152,984.144352219819,1000.88006137985,1006.8736606583,1028.53820360892,1032.30781690869,1032.35933781939,1021.59146748246,1021.40255747655,1022.36428114301,1031.83554189391,1027.10420492769
D1135,689.339897764883,709.193313145496,708.693789310973,699.420713872223,703.826088966048,701.764224627804,709.29428072907,700.430389707961,685.189598671666,690.200779266933,700.488844624767,696.120668114364,688.346164179183,685.221483171742
D1136,1236.36104023938,1213.40901438182,1240.97022356519,1242.79682584615,1256.53902057679,1255.75375230647,1285.49152028258,1292.43943736999,1278.92770180565,1268.20708281082,1278.62042291726,1279.67029245258,1288.12046188322,1283.707595625
D1137,1286.50409555792,1262.79346101564,1282.83040137448,1277.91683540413,1300.88507758017,1302.69131055369,1331.69818754376,1332.4252728509,1333.14470462849,1325.61363155244,1328.91995631754,1320.04186204089,1330.1368675158,1339.58897650861
D1138,1155.48097268035,1136.21295011734,1154.35413743225,1146.97379664695,1166.00096892793,1165.05477139135,1187.43664402928,1191.53970061971,1192.66653586781,1184.05613828497,1188.47746131952,1187.0925721978,1190.23222766008,1191.53109882392
D1139,1683.18198707886,1656.45222483841,1674.01481540139,1668.48739675628,1694.35154437871,1694.49755166368,1732.40730029576,1739.40522088232,1733.84651496185,1712.51902226512,1721.81134304399,1733.55450039192,1741.67876289106,1748.12394161311
D1140,1138.51346289854,1115.88725261061,1136.65181268498,1137.40363296354,1156.53029885962,1159.00056548916,1185.42167813551,1182.38754629705,1172.7391860556,1164.3080586461,1168.89953249013,1169.24859190517,1173.052444505,1177.41121207233
D1141,1621.96198982445,1592.2189283966,1627.93493633655,1630.30199291727,1648.11022233298,1647.09260922351,1685.62917523862,1694.63283905501,1677.1232569649,1663.23062581824,1676.72506053076,1678.08556501407,1689.03596695293,1683.31742371819
D1142,877.392146591015,879.291012964899,877.049728064577,879.110465014595,872.305675025563,870.637162933101,861.81521653378,860.713251457788,851.187790631421,840.024946669542,833.307317759967,833.263737220238,836.986760471328,841.606297682546
D1143,1331.19118860724,1322.32347944853,1346.79605342549,1366.52526674045,1382.52601143186,1406.63149679917,1403.23412770589,1401.09637639085,1390.48679579025,1374.59401833697,1366.81317937547,1367.15147672162,1364.76899966681,1393.69702167075
D1144,13595.0984807117,13590.3852707037,13627.8665121957,13549.6870763492,13541.8317263359,13426.2458618546,13354.9492088769,13179.7374971519,13159.1639614028,13399.2384203804,13399.0139818086,13536.2955748979,13598.6894978606,13322.8544931083
D1145,1415.01748847406,1392.39951525876,1407.26048556487,1402.58333932838,1424.46885379344,1424.59240105252,1456.67056439143,1462.5920080229,1457.88838737376,1439.8416627443,1447.70456330413,1457.64129285561,1464.51581534282,1469.96954435064
D1146,866.629397371539,880.322407801402,896.843195020979,889.756152776217,873.387901234093,871.721742295755,881.390157543576,885.813692189727,888.723603574994,886.82277436365,892.302325238326,892.302325238326,897.641073949197,889.838287371769
D1147,1693.68447949054,1662.65453828838,1699.91585481563,1702.3853257778,1720.96405591372,1719.90241419166,1760.10632462243,1769.49954594581,1751.23238457614,1736.73866715334,1750.81695955447,1752.23632837852,1763.66051647452,1757.69455157994
D1148,1209.49346829523,1240.71364456447,1246.41048345154,1237.57476129611,1232.85238169236,1243.32781898798,1249.04339747664,1243.74946002403,1239.10203882668,1238.32434536019,1232.4120010547,1232.4120010547,1232.4120010547,1243.00924576074
D1149,1501.66081671992,1474.23255378239,1497.41111813696,1491.72714628225,1518.29661596447,1520.38605110109,1553.94096282905,1554.78204900693,1555.61428164609,1546.90239955102,1550.72712827569,1540.45702336686,1552.13484093129,1563.0689612437
D1150,1578.29554211589,1553.09048193811,1576.73925652102,1566.98427797346,1592.13295099201,1590.88115605701,1615.93960962078,1621.65726756714,1623.22483059386,1611.90228901959,1617.60866953411,1615.99599678001,1619.79649131241,1621.6234352716
D1151,1170.79085471429,1186.74336396688,1179.60479818262,1176.55451816,1179.66853537712,1191.65112794356,1198.53474494981,1196.99594696825,1208.90569702668,1212.54782242682,1231.13176728099,1242.2220391244,1248.32259916962,1244.999159742
D1152,1423.5614887515,1397.34568846191,1428.82609721427,1430.91244204952,1446.60877468851,1445.71184139485,1479.67831525462,1487.6142250485,1472.18112283265,1459.93603351925,1471.83014893513,1473.02930975165,1482.68109193339,1477.64071679403
D1153,907.742443084425,919.570642480484,925.427972164473,947.468095262719,958.561623888836,962.428663668801,965.260485545666,971.224676432555,974.41715486921,964.612639503081,963.93139933459,980.160944525117,968.940518220555,977.462699151877
D1154,1613.59017864959,1642.73016514304,1643.93072490299,1671.05377099973,1674.61703236726,1713.39991485262,1709.3180116688,1695.57400353691,1683.62603280591,1690.02261520691,1690.76216001904,1695.82371996698,1702.17227997759,950.66989264057
D1155,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67,1356.67
D1156,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4,1197.4
D1157,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65,1076.65
D1158,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9
D1159,1458.27698852576,1464.27067193934,1467.35018514149,1459.59973245151,1457.470941446,1458.02897403968,1462.58624022138,1479.02753386105,1511.16607768215,1508.37591471376,1492.69933240617,1505.43074269157,1515.37199000858,1523.69080922915
D1160,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46,1106.46
D1161,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15,1165.15
D1162,1282.79696778957,1272.08531117713,1269.15421241318,1256.51445761051,1250.01929855552,1244.58556729212,1232.66641484337,1233.21173554364,1256.83580730888,1252.88223223193,1268.51151301644,1296.95583025727,1304.18132953584,1298.42624857407
D1163,1320.76248976942,1278.07290983975,1238.19148167954,1240.76325703743,1163.19397381638,1232.15915565625,1227.64909372348,1230.91108820316,1273.42102206004,1248.32730220769,1266.11226341427,1281.60910095685,1290.45903380606,1295.81059576402
D1164,855.051505970171,830.143008839117,819.320486929037,804.779146129799,821.172306947311,831.501516147605,831.281422784777,821.56695711514,828.420209068017,839.068174173096,840.86686820724,838.24851613222,839.78158024571,838.992279910052
D1165,1293.64335206107,1306.23776800526,1330.05603109971,1318.23950555207,1338.76099506113,1358.85032323878,1357.23280511261,1357.13402537971,1367.60467706665,1374.44517356967,1349.7872827456,1355.51650725355,1347.63882355513,1363.75226748372
D1166,1355.45340298598,1358.3336396337,1375.17718570535,1376.84110620117,1366.51701470375,1357.79846052686,1364.43468145168,1382.6599626719,1401.22581241466,1399.34782027611,1395.71833287881,1406.0910770223,1414.30364367999,1423.9271370739
D1167,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39,1686.39
D1168,1266.6710333143,1271.96444023546,1279.12610842291,1270.72866325203,1267.90681029773,1259.58720934628,1260.034813608,1274.37761103775,1306.28401047614,1306.11859150985,1296.95243467211,1304.00706705784,1306.46889049728,1321.28848377104
D1169,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61,1266.61
D1170,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37,1232.37
D1171,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67,1137.67
D1172,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14,994.14
D1173,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95,1729.95
D1174,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2,1268.2
D1175,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48,1566.48
D1176,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34,1139.34
D1177,1762.11595350083,1764.67493189085,1787.40792526079,1789.12861762649,1776.3337256764,1765.48012767737,1774.93290560945,1797.98577127814,1817.78476356298,1818.03845538613,1814.1999878011,1829.43252726926,1836.75649990276,1848.91164725534
D1178,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73,1654.73
D1179,1285.335498609,1290.60669524689,1293.31499972635,1286.49879717737,1284.62661354391,1285.11738012744,1289.12530722624,1303.58474490016,1331.84926480331,1329.39543188567,1315.60852619658,1326.80527491705,1335.54819071989,1342.86424812247
D1180,1717.67374104219,1720.16890704414,1742.3350153632,1744.012799399,1731.53696938924,1720.95402393269,1730.17108110369,1752.64908517299,1771.9543566105,1772.20172220552,1768.4589732026,1783.31166392973,1790.45300110773,1802.305039617
D1181,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99,1536.99
D1182,1292.57885258553,1281.22706692619,1305.03378982933,1303.96622377986,1298.02343943782,1301.61757847103,1303.00541433534,1317.60734552306,1317.53617445309,1318.08181932282,1317.19218094827,1314.20299600976,1331.82969767097,1324.11949842481
D1183,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35,1662.35
D1184,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99,1789.99
D1185,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41,1722.41
D1186,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76,1599.76
D1187,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53,1255.53
D1188,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12,1130.12
D1189,13590.9393655186,13609.6493626635,13762.4645285333,13810.2003050327,13672.0497315197,13654.3510855718,13682.5677839687,13716.4480490689,13641.8103307287,13672.1508666394,13738.4955051639,13809.9980347933,13700.0641596771,13720.6957240964
D1190,10142.8691803131,10136.7352809237,9972.42722186994,10055.7879201291,10160.7680998428,9975.14222651771,9695.19508061467,9610.82882507852,9576.7404333899,9595.64491019657,9653.36389789353,9523.24478625613,9534.50702775797,9595.24268728579
D1191,12814.5317540695,12816.9558396868,12909.0710931449,12944.1676370826,12884.6194469181,12903.4851567224,12928.2529880298,12857.2167399397,12816.6396546063,12861.9595161475,12869.8641431605,12931.2040487813,12783.0186410444,12894.9481595484
D1192,11602.4312275755,11570.6690255663,11555.1306821373,11584.3793285919,11371.6411266449,11416.3138640033,11626.6527629207,11618.769338681,11784.0927426645,11778.0373588282,11739.7627628818,11736.9064497515,11953.8719951313,11873.8952274821
D1193,11838.7530519694,11853.7507173903,11919.8684740931,11897.4634251412,11853.5678190315,11865.4562123529,11888.1356088429,11863.4443304062,11924.6238314216,11989.0955028954,11976.5669653182,11953.0645262136,11861.5238976389,12004.733312572
D1194,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6,10829.6
D1195,1963.13063175079,1894.72250072532,1859.31236802244,1827.37570882719,1840.98014673211,1871.85546680003,1845.12901786624,1835.09453884417,1825.34951594773,1837.60315859969,1849.27788900037,1836.9277609732,1820.23579106149,1791.00072237218
D1196,8130.12453319624,8100.17780526538,8063.8572805114,8037.04686530303,8091.98292363565,8116.06171163411,8043.92651901688,8059.91159676375,8007.80833701919,8081.96695719932,8063.35142362068,8049.79445894927,8006.89779461589,7955.90742003091
D1197,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0,16277.0
D1198,2663.11115408579,3019.21731020674,3190.34855644849,3490.98187600801,3535.85105531523,3637.17489130001,3867.80443657934,3718.66596093894,3483.12731507895,3485.87641140412,3514.25101276033,3389.55985801161,3157.16303652324,3280.38146109777
D1199,7983.89424301687,7965.92716286692,7766.0555361178,7702.15100239529,7783.92549691558,7573.75921883731,7568.70901252489,7697.97487025233,7709.43495380743,7676.22013536807,7804.80615763039,7911.63744500844,8201.92718862026,8211.05640772347
