W113,0.0014980814413047586,0.0023157309923156014,0.0013864182322893962,0.0035699598505854447,0.005913730093298154,0.002773487570592703,0.003171393437928057,0.00563958151815492,0.005612591557954762,0.0042409678288523895,0.0053678520430811005,0.002820266021220191,0.002629324275919898
W114,0.002417775952445159,0.001670711770850451,0.003260656899175587,0.0034984953789497734,0.005320542420038441,0.0035365279578448367,0.0016370988322109744,0.00309015688564067,0.004278583409060829,0.002831166014621741,0.004063196552027535,0.0068128566340845235,0.006601159239340658
W115,0.0026336319526930984,0.002359381949398421,0.0021545800983356414,0.002717052592129046,0.002519908738358529,0.002616657291714185,0.0011828420778583013,0.0033640816521005278,0.004395240736605818,0.002643533633313555,0.0028047449711409065,0.0036441155816944477,0.003988389852623204
W116,0.003000208898732237,0.001343776508218102,0.0012430497183644146,0.0027242031248274454,0.0015352055235372127,0.0023982592242353384,0.002862755117058659,0.004119525280417251,0.0022933161331332662,0.0019460395380384566,0.0012518729108482376,0.00467210157454274,0.004174983207940706
W117,0.0019879309658762047,0.0020279068926592203,0.0015560296812058255,0.001958984216067427,0.0014065392263838212,0.002828582211810811,0.001771034249030122,0.001321536590308266,0.0015020883319249577,0.002741742232941806,0.0032133484983158747,0.0029416968403751624,0.0032384451180057206
W118,0.0021831454001447225,0.003175452815578903,0.002596583489188758,0.0020839362302813766,0.002267414142117106,0.0024796741909860567,0.003278220496131716,0.002213967952666572,0.003151253794346701,0.003052709608653737,0.0037041578016814582,0.004356675355362894,0.0040514927871379185
W119,0.005123410151393359,0.003066478926006919,0.002506660285021842,0.004681673456312019,0.004094791056892272,0.005454417978507261,0.003972597961186284,0.004554672195882046,0.007594333167316448,0.0037444854815492897,0.0035865304248240055,0.004383981183101638,0.003931531046928565
W120,0.0052328428024109985,0.0033029157203697665,0.004937499068188386,0.005374619902464748,0.003581193616803597,0.003910330301868972,0.004188755922836326,0.0036044703236218505,0.004120069898251398,0.004250744104938257,0.008125759628245738,0.006784339091770711,0.0022712723209136285
W121,0.002041756088410962,0.0024647403779567653,0.0031954380385139807,0.0022317583246607197,0.002375194731533811,0.0018119733057038333,0.0033081537455912813,0.002658803615665695,0.0015592571616948772,0.002348611494590737,0.0033473348473735866,0.0023747153161592814,0.0035396201381728072
W122,0.0028222207160703535,0.00234625855334323,0.004075285467468118,0.002924522683147282,0.0030985512476710358,0.00401067678027933,0.003319464192726724,0.0075342966556148265,0.008147226073886304,0.005923379784406839,0.006531142116240565,0.005553038207367639,0.0032977172007194982
W123,0.0030452967878431794,0.0037774668557860706,0.0019859543267517193,0.002174395341248082,0.0020578189382712887,0.005492846391938435,0.005939946248937189,0.009813636685117689,0.008706767214499561,0.005452273884025228,0.006737506373591821,0.00796455026967628,0.006970610427605064
W124,0.0020764706495100403,0.0030822899610040816,0.004062630658827314,0.0019958736326864874,0.0013801975636727384,0.001961338330166197,0.0030408236109488486,0.0033018229307312406,0.0021152573576147665,0.003013996901318394,0.0020630902988609825,0.003478064811442639,0.0029122641372129067
W125,0.0012275043913250177,0.0025396520493372455,0.0021921874723045943,0.003365073377423603,0.0013353465703381164,0.0012436638027449468,0.001314288419216005,0.0032531603091180954,0.003084365942288221,0.0023928559982871475,0.0031338951983638265,0.004167249462260461,0.0035454507916480664
W126,0.003096117820851851,0.0020232143479011274,0.0010134392160730474,0.00371447133758245,0.0023828813230272273,0.0019411754831130349,0.0009015077044793656,0.0028100609145410077,0.0038335145887635025,0.00357172270053483,0.0026605672221929216,0.002781984580396827,0.0012897949444827912
W127,0.002684185656775118,0.0013096724969558875,0.0022024853700470014,0.003448455314510578,0.002188783547960517,0.0030507951845853503,0.0037611874902045493,0.0038160582214073636,0.0035018711942496274,0.003663773430086152,0.0050051985837757185,0.002957253951821466,0.0044812836237678195
W128,0.002323038639107882,0.0034675479172762524,0.0015571067168481934,0.0015105116507463615,0.0025476424476840536,0.002584699554817116,0.0029631959643280498,0.0012135175926687892,0.0021441069582460275,0.002922602698225921,0.0022557935431717596,0.001362536893781153,0.004352091037449371
W129,0.001871768628103475,0.0013448532093319995,0.001218237961185004,0.00181710580235391,0.0021594045906136623,0.0033375336731292435,0.003021104302700712,0.0021857208729827373,0.0033377161321043085,0.004977944814700793,0.004247475053885691,0.004112271678203317,0.0038088722748645006
W130,0.00254736650934074,0.0016548356111768586,0.0016508408233030561,0.0019128861185010045,0.0030519035566481554,0.004661743171639522,0.003760335451430586,0.004555696850206651,0.0033660676030624163,0.003892445454091134,0.0038351890072877716,0.002480459095062718,0.0022124532207710456
W131,0.0026835364231839213,0.0027580538726829627,0.0014120920406677417,0.004307119081923886,0.002786372975133828,0.0031147674918273506,0.0019979403120384278,0.001135215296552225,0.0036595589328670395,0.004860810394114439,0.006175747386512017,0.004175402274447815,0.003103550470857376
W132,0.003221126473087287,0.001328779532964676,0.003646068602099679,0.0023699917822178895,0.0019071826488925327,0.0028802168859769035,0.004347018561307493,0.006221341886271838,0.0027176486889368802,0.0028824304668603547,0.004827698174933572,0.005169539465525428,0.0020456050124048335
W133,0.0014422661453540732,0.003972249760897218,0.0021468481721377904,0.002683512804921136,0.0015160680752630594,0.004853109028686677,0.004158091164637909,0.002509817794022058,0.003749786761881434,0.002565289739408901,0.004028161615067955,0.003623644513862633,0.004370204178990683
W134,0.004203144714742631,0.001812292364951171,0.0020104491634437517,0.003150275783483113,0.0045152320328450245,0.0032880768374883612,0.0030334557085464372,0.00506356656767473,0.0021189087767050346,0.002867543979135671,0.0018273898068180553,0.003792673676586247,0.005929455020473149
W135,0.0027551563557188874,0.002052459804781674,0.0030326731014319332,0.004055998172505443,0.003101933002291586,0.00466250969957254,0.007172170764668809,0.007036740214091276,0.0062992790876838355,0.006818812188238942,0.0067043407662863656,0.0043720797138776185,0.005433181155944153
W136,0.002650894726498837,0.0010648118940811196,0.0006535933018923905,0.003908073858479514,0.004241338040875032,0.002827213117608792,0.0031513346409983755,0.002265776774767127,0.0014910703009391698,0.003741978935121122,0.004997414499962078,0.0032668887821640314,0.0024955699399560327
W137,0.002907586387875555,0.0024337577158121833,0.0021789360084758158,0.0020029589046972303,0.003931364438690653,0.0029537065117030293,0.002607620947807488,0.0030559099356268302,0.0036693523093218154,0.005928579621201675,0.004432306532985324,0.002922957087135835,0.0027147436087860554
W138,0.0030772732991034965,0.00323556336885698,0.004762653599757892,0.0026612738758330576,0.0071187449916943705,0.004418590448257122,0.0034641934539606746,0.009177869697163053,0.0078070929557287954,0.005851290154817021,0.0048346177183241955,0.00457894215475377,0.005056789394382848
W139,0.002671752973087713,0.002850470229081199,0.0029457833456389736,0.0025747466020337915,0.00206227304233317,0.002268360114214351,0.002281330117861259,0.001964014273914717,0.0015476022223808597,0.0021550255764495032,0.00377831600784628,0.003126151146178275,0.0027721728624444555
W140,0.003645972553275918,0.002485808076787481,0.00443582161177604,0.002981822680756738,0.0036638504241413086,0.0016056688155665455,0.004471962878317234,0.006215163127774153,0.003418597123630773,0.0051062773077493115,0.004680638724032523,0.003643725084094465,0.003033207922794937
W141,0.0018980693147969728,0.0015897987263176075,0.0015943018432390003,0.0027836192165123425,0.005658771721982283,0.004590036939108762,0.0023380770607579014,0.002109152337164177,0.003002708508351926,0.004967301113230836,0.0019496482627411123,0.002504757407430239,0.004500924178485455
W142,0.0029071673265555777,0.0018396483207264887,0.002258771222001854,0.0020350272364794146,0.0030626492217379004,0.002658202168952405,0.002617528375544627,0.0025944375000931737,0.0020261990521667156,0.0015961615903390973,0.004707890091628427,0.002092680755715419,0.0016360823504981271
W143,0.002734642718982411,0.0015657972234889583,0.0033161519998202854,0.004160398181078561,0.002521210956037574,0.003750356103142428,0.0028551085003793906,0.005788756068736171,0.004205878192065277,0.001425653887715752,0.0031779773536699664,0.00440534786843408,0.005999472774466508
W144,0.002387120637415081,0.0033294496069770914,0.002483080931978222,0.004794443984206915,0.0035922538399601736,0.0031610680895148772,0.004387848290113297,0.004825841458563755,0.006207338471961639,0.003917035911840535,0.004730965116845063,0.005054492380697571,0.005623620313330975
W145,0.004444449358034666,0.003263832686776647,0.004137926820964452,0.0024856965373171148,0.0012479642199984104,0.0028640407162853665,0.0027227016237771247,0.002775218588023685,0.0026520004319249826,0.003343332470778518,0.005165238106127925,0.0035389308189599017,0.0034683617372183316
W146,0.0017506683587547793,0.002053069217216782,0.002209575608719101,0.0026723942178438036,0.003292781333409045,0.0022928781102822685,0.0035483141006758608,0.0027675787380558644,0.0016574321538258532,0.0022115359813652665,0.003868288328023476,0.0024300273287656787,0.0013780125406614014
W147,0.006261447009865704,0.008133141057805863,0.006342917715913452,0.004923605297263237,0.0074455467820185835,0.004815245894305387,0.004968082912605971,0.004179210803522525,0.003150937472565668,0.005866338204995079,0.006009575632939933,0.0038449706041945426,0.008067723351003604
W148,0.005973715990401108,0.003704486184543042,0.005829474779621936,0.00657085121929874,0.006746728782929682,0.005624597201838691,0.004621667221639778,0.004901057166653553,0.005251627114206549,0.005760380863249257,0.00516597156944609,0.003679892350592664,0.004966946859424826
W149,0.0021671465327546143,0.002202539305517516,0.0026668248890562925,0.0016772944897331654,0.0016599944633282906,0.0027527293870223987,0.0007697437211143664,0.0023362230575239462,0.0026617327421205534,0.0031018547775089143,0.0022379295077904738,0.002341512535511226,0.002499596858818434
W150,0.0019879176453390596,0.0033790186529862867,0.0031583625984624377,0.002914525787809017,0.002139274400082181,0.0019047517542353724,0.0017106214839215006,0.0025368611726223887,0.0032779373315620407,0.0028645816009739253,0.0018258862235662186,0.0036033911264960784,0.00595876933216135
W151,0.0025162793504473406,0.0023004077231292006,0.0016977970677992307,0.0016696071561711355,0.0034429122197655875,0.0026794249766555686,0.0023605275363129843,0.002048471888203971,0.004040623901861017,0.0032197035986190545,0.0036503339478983453,0.0032801412895816125,0.0027281501689893554
W152,0.003009543134847642,0.0015716954016053828,0.003490542776249294,0.001563020653176079,0.0030595679614765334,0.0013693658733616733,0.0016377486486645282,0.003582412879426223,0.002030487451729783,0.0048122698198414795,0.0020454708232760833,0.002172323232608776,0.0043617838866223425
W153,0.0032456967118864462,0.0023410788676198257,0.0017346720659564244,0.002907097988769606,0.004156647363762574,0.0041337561715827165,0.002810908037727933,0.0034740852440427877,0.003193737499491066,0.0027529474059381294,0.006050628133688876,0.004275122070888144,0.0034249973820197387
W154,0.0016841391482293666,0.002904769333886916,0.001802111684145308,0.0028560661791311253,0.0031793836758513975,0.003884998032435814,0.004176507766358589,0.004548494054804477,0.0031446712400269535,0.0014840302880283554,0.002119155719757466,0.0030401919782214234,0.004051238512509804
W155,0.0029417463933242263,0.0028401045634269544,0.0034505122579644113,0.0012021863493127654,0.0024080083349327193,0.0024433601468651805,0.0019456205383970575,0.0031087183413687053,0.002641221647862512,0.0037256936564913526,0.004232518935955385,0.004994517591489184,0.007305657500070671
W156,0.0024165674810883698,0.0021603633263522016,0.0024264738080193838,0.0020280746315765263,0.0014073978438362581,0.0026118796421527976,0.0015878628970551743,0.00209465600552741,0.0021282986904843943,0.001985134204115497,0.004394513490904931,0.0014685452438965257,0.0036155829920335946
W157,0.0030409848023575784,0.0023379684986214178,0.003118326348727264,0.0019868145448897145,0.0018616081888430077,0.001678300859973166,0.002423486221679004,0.00435657828478266,0.003117395678008045,0.0024540122392512705,0.003834079983655378,0.0018430344070847614,0.003874040255344576
W158,0.0013945969603492109,0.0026919533557740573,0.0017747328976819743,0.0029373235259912427,0.0020843071972664576,0.0031186563047165615,0.0008593877822912821,0.0022377507616712965,0.004542144455486263,0.0012606002160189095,0.0032082815225752963,0.004886242618264019,0.002729871293795608
W159,0.0033867693951247905,0.0032551425383574783,0.002653613727779854,0.0016000307075430572,0.002568074729795677,0.004060357246876466,0.004293534148045711,0.003200644934448949,0.005464178664561968,0.006178290563947714,0.0020899667951258115,0.002775436967395,0.003836701189920169
W160,0.0008968990958718981,0.0008912206080681838,0.0020677140905961656,0.003285691711834286,0.0022822768121844974,0.0017770782600104406,0.003732424745348443,0.0029473572656890895,0.0018882908314791812,0.0022993196355692892,0.0016001214981614374,0.004109330024124442,0.003878380801368088
W161,0.004026225276213109,0.0018536607862229934,0.0020692976385890795,0.0021487822249567213,0.002623993118714499,0.002576772333414771,0.0037001677180296794,0.004543059649117994,0.0025899918818258713,0.0021140811040292868,0.0026699134837563704,0.0026841659145769017,0.003703955300121332
W162,0.001703902626487399,0.0015160586416010102,0.0040915019755773975,0.0029923479423779884,0.0028103153412067845,0.0024176016840756626,0.0023685407373399987,0.003493327011085688,0.0030069584045768405,0.002070819341724004,0.003618506871850209,0.0034705112946493825,0.0044917849718462645
W163,0.002439913549600515,0.0013441280118594544,0.002037365185660311,0.0025196504170416226,0.0031102130831067794,0.004281370562003354,0.004061634861612418,0.0033119286179182006,0.002697703807885104,0.002956099571309464,0.003010395695767268,0.004356514112474826,0.002842505101444587
W164,0.0018994065119245901,0.0020001276333382026,0.002150516306525889,0.0021878750756403765,0.0024671112015014498,0.004409304286131054,0.003756500171097576,0.003693160153763368,0.001822310286758852,0.002149043309635292,0.003363962088973303,0.003507501208233562,0.0020772396667359796
W165,0.002916737570360803,0.0012957765085970588,0.0035863130013025274,0.0033741539043516157,0.004390611585480643,0.003310333976886839,0.002588801171001281,0.003764956818088871,0.002846095553578817,0.0035421158740767274,0.004678839295431506,0.003554668969294804,0.005054899523591669
W166,0.0031783818738021137,0.0016255712688463748,0.0018656953642762646,0.0036268227347879835,0.0027601079549220992,0.0027990252206797094,0.0037512435841823106,0.0027975838572821786,0.0036375583600910745,0.0022589220363489616,0.003713132114609405,0.003187318836864712,0.005114244791426912
W167,0.0027107187598298704,0.0015386211347562626,0.0013626848217190943,0.0029447119730704316,0.0011122386032188076,0.0027005471577519653,0.003486517344750079,0.0020570927704181897,0.003129395181283707,0.00259732388988102,0.004705726494440723,0.0046505847016659356,0.006438583481585758
W168,0.0013713328008973036,0.0038235049927599902,0.0023694619416312515,0.0014612143104447905,0.0017399091760646995,0.0018175277517880368,0.004433096019918953,0.0036423210172405874,0.0014336589234209172,0.005329275202589036,0.003351411134465112,0.0023251760815341874,0.004464413235999273
W169,0.001816888611143932,0.002962000789833002,0.001513303035806737,0.0014169826195651743,0.0024318113572184257,0.0017609070812688078,0.003386759624523088,0.003546214610321096,0.002543098963927168,0.002083498075294896,0.0035633880275295396,0.0020263001330109876,0.00406956519257544
W170,0.0017017791682710068,0.0027522290550208548,0.0017014840845624782,0.0011716701502996556,0.0015864750579835045,0.001017691630671589,0.0027521251421584974,0.0034777513144056155,0.0033107876223736573,0.0009400208724769088,0.0025310556862518673,0.00435698992324908,0.0032274903054575724
W171,0.0016772126705716403,0.0017038340508678928,0.0030910821605121203,0.0018971457379279733,0.0026666742194599944,0.0034400315495896894,0.002618968130925379,0.0025502147364941242,0.0016912969691418014,0.0020475595146234424,0.002792178193631093,0.002991535954665153,0.005560584378120924
W172,0.001138048008477937,0.002742812637157655,0.0033700682920628257,0.003948447317015474,0.0046316469806345914,0.002597568122082188,0.002825173790346887,0.0030050906977072047,0.00215849973716456,0.003023112007582998,0.0028702174073961515,0.0009850053419385412,0.0018527488456522127
W173,0.0038804023064648876,0.004267541260988072,0.002160972586711384,0.0026821477505575056,0.003673526773086765,0.0014164111253907805,0.004567931024430682,0.005021761582204467,0.0026576557971775346,0.0046624061333159226,0.003897828518852784,0.001694841060782483,0.00762572530535925
W174,0.002515534555668626,0.0022660905911355894,0.0019341805676600615,0.0008957555901904137,0.003793980896694092,0.0011591244313542022,0.0010428496217664523,0.00233057356647563,0.0019567952223836197,0.0015393341956484008,0.0022689411931832134,0.0019053374304947937,0.0027435822976797134
W175,0.0013508144668983207,0.0019329817899133106,0.0030795600123459626,0.005411035419973009,0.003312359178476098,0.0023705253030563774,0.0018328115210186253,0.001918787726086542,0.0037554000159390217,0.002337817645805741,0.002627042841760748,0.0020121048981062897,0.0017255009110709984
W176,0.003250236702371093,0.004087285206712547,0.002877464799054779,0.000832379669562938,0.003327815855615242,0.0021883433269763355,0.0030554994983577693,0.0019275743008485796,0.0010782357709533696,0.0029536776054854257,0.002702518034338217,0.002270613489503296,0.0019687807883367035
W177,0.0038881411848959,0.002522294016643571,0.0029322776231328626,0.00391143095204666,0.0016079238048329215,0.0024912823702271454,0.003409943812679168,0.0035361281307973932,0.002616187256929503,0.003930242487958969,0.003532601295919487,0.0038062895474469858,0.0027526225761016704
W178,0.00397956367402403,0.0018337705597791518,0.002742870423999664,0.0012903728820077619,0.001597388320834761,0.0016711424695519514,0.002140813598610414,0.0026263377942201127,0.0025758082699749193,0.0016612054633031311,0.0022284849194725855,0.0020965737496571693,0.0016803945129597218
W179,0.002043912628506329,0.002030345307508835,0.0026496060392978815,0.0034925355396764305,0.0015504684564873411,0.00395948145454861,0.003099257550630113,0.0024696831341963613,0.003599877937790116,0.002707395198709923,0.0028792915984774833,0.002296516910222482,0.0025912535000058817
W180,0.0029750158373370284,0.004162691224945594,0.0032086796994034825,0.0037127374568384497,0.0027752790486269626,0.003049236803909142,0.005586374413052389,0.003961712105910517,0.003909318851335717,0.005133965105967284,0.005712240707372116,0.005619615137454955,0.0033025067408161907
W181,0.0013368885187142207,0.0008605328730446148,0.0011115253030281123,0.002089440144111543,0.002488285968179103,0.003065453939690508,0.003725315520763223,0.003995259376424195,0.0030983034776253136,0.003145797053007967,0.004847349758890416,0.0010783880732744902,0.002740592987501266
W182,0.0022761266461519144,0.002705309585127685,0.0027560775205634157,0.0016221760725295836,0.0032774719316711327,0.003844582542515681,0.003101154071881035,0.004208128754467815,0.0016291369989860048,0.003651412611842337,0.00437624183496248,0.0033034823925735526,0.0038524125017542483
W183,0.0014419091682146097,0.0025829759856686517,0.0050285145451638685,0.0030486670369220844,0.00275781718229401,0.0009545103383564921,0.0023846405006461243,0.0016420598895008926,0.0020538983539043058,0.002013123746645934,0.0016049706932487829,0.0034553014602034353,0.0038158289605710743
W184,0.0015156514787647575,0.0019187475778736514,0.000833525109747963,0.004155451981486875,0.0023150024319201056,0.0020974414166133708,0.003160858797414541,0.003862126031433236,0.002469428210128859,0.0021300545727070902,0.0030052202553436515,0.004996974318730177,0.0019242971684467762
W185,0.004819831152863941,0.0017612056085732713,0.00190424625990052,0.002067341967920949,0.003952473648898669,0.003526081345023689,0.0036392824229631187,0.0019372439152023318,0.001790445109238801,0.002820349029300617,0.0011478071892110737,0.0030687824288996236,0.0030457471326969204
W186,0.0009511258688736987,0.0012535935060622213,0.0025454708388471556,0.0017653470980103646,0.0014443135534650674,0.0034147551481265546,0.002870153914263285,0.003638479118238875,0.003312134334806583,0.002860914170317968,0.0020132387034365855,0.0016965975000668462,0.003991928557465155
W187,0.002088147028563631,0.002549447227183507,0.001837356171457831,0.000829737316337791,0.0018830053896537738,0.001712356028337406,0.0036439169143364127,0.002459886930278719,0.0025040433092275234,0.0037971581034439966,0.004352156950355211,0.0033158153308974606,0.003937424922687842
W188,0.002981551150344683,0.0027253700410455346,0.0021903863867200023,0.0030826380668768213,0.004843250990057163,0.00457197339469757,0.002814659622696122,0.004559532148614339,0.005404886767823459,0.006951542934049469,0.0055958104462040395,0.005038077379734224,0.0061146721078301275
W189,0.0027643643885230953,0.0027339961737145087,0.0019342928335186519,0.0031424204516747076,0.0032501551907303046,0.002000966079640579,0.003529297398334425,0.0027672645264325713,0.003984394765336833,0.001981797066505437,0.0036886798735781177,0.00592223463929303,0.0031644685052729235
W190,0.001911037790890391,0.0016993233236893214,0.0014772224820305397,0.002275999656675964,0.0026414658317602574,0.0020458252282453144,0.002488318667772774,0.0010418747382959454,0.002002651046575319,0.003336249835949762,0.0033741639657971097,0.004144280530493545,0.004396443480186521
W191,0.005219577679591848,0.004173944078780772,0.0028519604768748544,0.004757196701075358,0.003975793174101503,0.0033326406459421054,0.00245072103207482,0.004125630048090397,0.003889761017982283,0.0033084296968840764,0.006141573675564189,0.0045130974578231585,0.006487383433170343
W192,0.0028005974687570633,0.001207674461239823,0.0032001761366901456,0.003144634524728312,0.001203141550851306,0.0019361725332927011,0.0032154872725026376,0.0033221507174362,0.005945981393007715,0.003938328055347828,0.0033976767153368875,0.004072824181881742,0.0027760508178220344
W193,0.0019207748875563935,0.00288232567753612,0.0030051359005079372,0.0029352179924325645,0.005883193362499803,0.003459272296769591,0.0057950775271392585,0.005548229578168141,0.006100940837521083,0.006656249776235413,0.006697698159432106,0.004435165495698178,0.0048041356929677415
W194,0.0022806299245088308,0.0035593526559376813,0.004693809797684911,0.0053348337944783475,0.005227984115522217,0.005331027611924812,0.0065749498253054196,0.007525281057055462,0.004912695917530891,0.004319878137285986,0.0033224444388529188,0.0035734344876434706,0.002509286824322952
W195,0.0027255576412975944,0.005229392162520737,0.004004356346429241,0.005713530443594961,0.00556201674809946,0.004818948047729825,0.003798319883595051,0.005879375673639732,0.0036574896568729465,0.004318216345678716,0.0024756775728889237,0.0027765096984060647,0.0027253729378535906
W196,0.00217359677573175,0.005432578330670067,0.006213983066673712,0.006644893785889606,0.00792472743661106,0.005816635322026551,0.007334496758193495,0.0038581970277895136,0.005572655924757682,0.004877652164455854,0.005400583963882127,0.0033646513993298103,0.003420048084120592
W197,0.0038913206715840694,0.005827734685004546,0.0029616621721210343,0.0034087029988018524,0.004021993051523035,0.005649828575776198,0.004289202438857086,0.004921050282434031,0.003249458159915049,0.0037762024760793307,0.004391085070048066,0.005656716664682117,0.005027661460420927
W198,0.0022150095819812076,0.0038673492067074072,0.0018875703937039068,0.0016961835252145973,0.006181542365603265,0.003625911476521994,0.0026283649919311832,0.004967440831796562,0.007918417399725021,0.005938823624807029,0.0037252945672935998,0.0031607862605748833,0.004118282445085604
W199,0.005801454551539757,0.005323785731553653,0.008820406669925753,0.009131674236709313,0.009222546639882952,0.007078258262445973,0.004363507160612539,0.004835379500445878,0.006144560316990315,0.006721750302425676,0.005421118615211097,0.005828449279420328,0.007063212879180121
W200,0.0063598987227308215,0.009433978345721537,0.008442616675016617,0.0045317832077871245,0.0057506032208786695,0.009586848497170604,0.012291643976057826,0.005908173902158702,0.004817420200209194,0.009760535202514126,0.011548200609240413,0.013871314865815424,0.012250980617355583
W201,0.002897836007300126,0.0025831778879796276,0.0021422345316401193,0.00236357270837877,0.0034698312611773476,0.004776516854391752,0.0030689483454983107,0.004557528453481942,0.0035366076780885022,0.0023105041566038073,0.002973544967141807,0.0029896419084373513,0.0033830724721802623
W202,0.0029873589347216055,0.0024607940733513706,0.004010093876287702,0.0013923439158411916,0.0015476031008937667,0.0025852108888854463,0.004424667313230513,0.001567026195427607,0.004127443464485666,0.0026035855569108914,0.004800034209544209,0.003206588038666564,0.004232101082817194
W203,0.005575044773152202,0.00307430817073767,0.00244824950684337,0.0023743651865223434,0.002617536638709101,0.003943513096987463,0.003955592798191304,0.0052834012582846,0.0060914429978522365,0.0065083274191526114,0.00650843812978308,0.004828187413952531,0.00609024997470667
W204,0.0022465778970213127,0.002721013272290517,0.002921841110982169,0.003378100746071842,0.003429443685074857,0.0019151459573340552,0.001741365601830774,0.0038634987395184408,0.0024185953498771966,0.002316196371974934,0.0029600231465969824,0.002228724021104823,0.0011481024364593836
W205,0.0032627003440252565,0.00526987057510112,0.005820286205181953,0.010919894583199266,0.006200763998991111,0.008846637784378083,0.0119627756077897,0.007355743780571722,0.005163545233340418,0.009293693797703366,0.008120980324581665,0.00782172656647344,0.009074858191903469
W206,0.005995884350692877,0.005770090452154036,0.005799436417708987,0.003970792869641583,0.006987584194093864,0.002552499103404685,0.007920396664457414,0.0063213220018067205,0.0067106995212882145,0.00775949888929825,0.006151504073469145,0.006139123044977187,0.0062594290177509365
W207,0.003736353516960181,0.005765059763030355,0.005016159677946936,0.0054532690309534735,0.006852118302032445,0.008433322275856511,0.005879700517312636,0.0057590041337494844,0.00827742829185986,0.0032372307292837634,0.0071077009854752125,0.007760532716416144,0.007040000582221919
W208,0.003521985581902093,0.0039541077003550406,0.005591089278030618,0.0047545972903956174,0.003603202985795023,0.004827907642596214,0.006693687267330074,0.00654598846239456,0.006321250940331999,0.0075908503351614955,0.002415366653859742,0.0054042725868969355,0.005081563564228204
W209,0.002949541872099186,0.0023373069142402212,0.002543658522668927,0.0024730091067373815,0.0015772920764911004,0.0016973833416977422,0.0015068854445030623,0.0017195671333372212,0.002992752787945736,0.003346503900967703,0.002924617453340103,0.006424033302075605,0.0041496437007425375
W210,0.005490708168135316,0.00417150755085366,0.006121081715412238,0.006450429087326982,0.004357247565109403,0.004173391663305995,0.011311210800420106,0.009322891837040015,0.010114269973333043,0.012444393761804196,0.012651479024361787,0.010977487585534228,0.00726268869199502
W211,0.0026004002957493,0.0032106318365502946,0.0029058720561752896,0.005693481516728395,0.005078891764657813,0.004936786411319181,0.0042297182238490725,0.005062856545799363,0.0024522023063255974,0.0017846313700017756,0.001475975326811031,0.0023049779120761322,0.0032316803690098767
W212,0.0018025492265856269,0.0018323573381892363,0.0038159928503366447,0.0013515028053827669,0.0016597262062869988,0.0015903914038062877,0.0037599292056761926,0.0035338054074863508,0.0031258150874888648,0.002233040703400056,0.003387009130596232,0.0019106622643186443,0.0033602259083215626
W213,0.005422713524399116,0.00337921873557232,0.0048969759877942574,0.003877972230868372,0.0029768018419260916,0.004273166238452313,0.0008827729494194635,0.0033589672998173667,0.0033986209808974854,0.006411511179975622,0.010039632694930606,0.006872940483531883,0.006728331677188729
W214,0.002139690606789928,0.003860421879506906,0.0030756708569479566,0.0020949192316139674,0.001137057462008427,0.0014939843313966877,0.0026858146139461885,0.004397325340188869,0.0042104362343234674,0.005510170742983546,0.006035975422905217,0.004762710163754406,0.003832453952399989
W215,0.00243942677170862,0.0028590586881351177,0.0026943521266120395,0.002400920823296014,0.00309090852699852,0.0022659027967647048,0.0024025969330709164,0.005148929843821976,0.003820899785139737,0.002514865159157258,0.0033289873377090914,0.003335075465461422,0.005486428636220478
W216,0.0023957935460039996,0.001656277265280777,0.0019890018149888063,0.0029086523511962794,0.0028422101217390324,0.0039249206059680086,0.0036688483584371447,0.004851185000158082,0.0031700336646032913,0.002544996453805032,0.0039037091405326,0.002771371822524663,0.0016310390472268348
W217,0.0036062933732602352,0.0021282059639932053,0.0022946816406343457,0.005222432979277395,0.005326117259119957,0.0028476038608642863,0.00413968090015167,0.0027938513369500143,0.00405485443218714,0.003294635928786473,0.004373302514093773,0.005130472499484947,0.006302335834250042
W218,0.00107252564865689,0.0008467796056814246,0.002937008262319547,0.0037501194725599696,0.0023352005386608407,0.0022559622586945157,0.002226706054267676,0.0034023715845217586,0.0013590727565522215,0.002194597293668777,0.0024036969313350758,0.00206796193746981,0.002073028721047173
W219,0.003158292491768916,0.002192609258464506,0.003707919292112029,0.002657915105719349,0.004859446860258866,0.005096115962351349,0.005962519970296553,0.003568752494816382,0.002254423091232354,0.0026142934119714563,0.006449091660252505,0.005899538147941226,0.004433312098056549
W220,0.003933778721715243,0.002588133049938028,0.0038076010351009867,0.0022805020517240406,0.0016208018528731756,0.002687233500124355,0.001986186157407888,0.003023858095925146,0.00153827264753524,0.002260188821781076,0.002090280280208089,0.004716853904594326,0.003900080759587445
W221,0.0011774928009708086,0.0014200075519073536,0.004128622012662306,0.0038855827602869166,0.0018285241466326286,0.0028332813918967082,0.002553202013560639,0.0027637243307816442,0.0021318334192284255,0.0035745093641918997,0.0018590639627110502,0.0033635040592329703,0.002427898261514012
W222,0.0019820355095161203,0.0040630128094194225,0.0026876566811923856,0.005656991332839617,0.004798673246423754,0.003985419942740731,0.0033658203399161896,0.006904743143156172,0.0037846525011342056,0.003658784368763664,0.004963732677166432,0.0045367647252959045,0.0034879684032335383
W223,0.004254035996476391,0.003051682893231007,0.004443563023515754,0.0048498619211835925,0.00256133037275239,0.005097956993559132,0.002068552802117187,0.003655151124368862,0.0029285595397344905,0.0013338815128810968,0.0040221982178312654,0.006563909001643941,0.0008172917858633785
