Y3615,6709.184333027,6747.1601864335,6785.03657048153,6822.4040281645,6859.17813489149,6895.37866553523
Y3616,9834.24622104194,9969.29489735409,10103.9830624575,10238.3184386504,10372.3085548912,10505.9607538944
Y3617,1864.877396201,1889.76604749268,1904.96249828855,1923.8669664609,1941.09336156329,1958.81313325567
Y3618,11857.3297989622,12032.472702107,12216.6998258299,12404.2854387967,12592.9096558479,12781.6359331217
Y3619,4170.74753154912,4238.19777118982,4305.33161408457,4372.15882645376,4438.68886577111,4504.93089128527
Y3620,5770.40564248925,5854.55562817404,5938.3846528335,6021.89892813069,6105.10455969114,6188.00754741965
Y3621,2429.39179204263,2467.64733314019,2505.79053101711,2543.82341382369,2581.7479857596,2619.56622617398
Y3622,5252.35755661231,5639.74076804026,6026.06428788487,6411.34928027968,6795.61648860692,7178.88624366328
Y3623,7970.70202180107,8031.98322003679,8092.5806605279,8152.52200301057,8211.83374664897,8270.54128146201
Y3624,16197.7523813652,16446.2252748936,16731.5276070697,17028.7199575668,17329.2022333947,17630.019357668
Y3625,23295.7241380886,24997.9681780417,26670.4384365676,28327.3018097715,29975.4697274404,31618.3250889144
Y3626,7044.77133294324,7071.49416502683,7098.01011742515,7124.32763083551,7150.4547802014,7176.3992919235
Y3627,2657.34466641207,2665.02566859287,2672.57887147645,2680.00683229614,2687.31205711566,2694.49700185298
Y3628,4177.26238919917,4190.13388424371,4203.02814400041,4215.9444974146,4228.88228619769,4241.84086695356
Y3629,1619.76480195284,1638.00922471973,1656.17400018855,1674.26124593942,1692.27301465778,1710.21129679928
Y3630,22633.0635216431,23151.6332496634,24373.3267224973,26463.1813701497,27786.4077712176,28528.2156862273
Y3631,2490.13138947739,2557.16149402486,2624.0722539318,2690.86600383512,2757.54503612972,2824.11160137508
Y3632,7936.9046676099,7960.19057129453,7982.89831756187,8005.04942690368,8026.66449431687,8047.76324095278
Y3633,3038.36331544381,3045.57668798053,3052.6248421911,3059.51108280141,3066.23864843565,3072.81071293847
Y3634,2220.20288371157,2220.31104489628,2220.41228468185,2220.50721190155,2220.59638183327,2220.68030091051
Y3635,7787.63775109842,8148.90203859889,8501.75049296266,8869.585056626,9217.07741272681,9566.53092846763
Y3636,588.59432369571,575.713361947273,563.001105911006,550.425998714135,537.962056295054,525.587893796048
Y3637,2074.03354702367,2102.31518126791,2130.46098545973,2158.47327118183,2186.35433810774,2214.10647091746
Y3638,1655.09979840474,1650.39439309861,1646.02496083121,1641.92438080245,1638.0389538346,1634.32571818527
Y3639,2096.4753064788,2098.75772207519,2100.98009313023,2103.14553044982,2105.25698318437,2107.31724731232
Y3640,3741.31298740049,3867.00927465849,3991.94968298953,4116.14910254619,4239.62214505274,4362.3831474661
Y3641,3616.70486593043,3697.699321158,3778.55832223263,3859.28431021202,3939.87969982917,4020.3468778462
Y3642,7100.33989401313,7391.44675357183,7675.95581395048,7956.13060044322,8232.62729297064,8505.67166118068
Y3643,11607.7265228781,12063.5129409262,12485.7008275091,12880.0488774692,13251.3287976714,13603.4944665388
Y3644,4305.12274712639,4355.35524253769,4405.42944630128,4455.34855576128,4505.11570192231,4554.73395097482
Y3645,17090.8789254178,18559.6564661429,20072.3887907559,21576.9858963906,23073.6104043641,24562.421690608
Y3646,6695.12199392995,6713.36632321454,6733.92200118701,6755.01404147565,6776.13709103014,6797.14974722007
Y3647,23935.2288524155,25612.6759691851,27286.7837408473,28957.6191872542,30625.2480109766,32289.734620329
Y3648,12528.8552257677,13274.3004214785,14012.8130148332,14744.5312513327,15469.590646487,16188.1240369705
Y3649,3617.61416193559,3661.59440640363,3705.14171152352,3748.264783717,3790.97215196154,3833.27217164777
Y3650,1682.75300952431,1680.96556031916,1678.57654815066,1675.75257944735,1672.62299685728,1669.28750608013
Y3651,1159.84087059436,1175.70570202184,1188.01043881632,1197.94435518465,1206.27970465353,1213.51851017566
Y3652,11780.2767428922,12558.1078037241,13330.74607442,14098.2953435664,14860.8573300252,15618.5317237252
Y3653,566.149803939126,556.061757129955,546.208589419566,536.574948809654,527.146905242847,517.911782690654
Y3654,2412.20634607962,2465.1757974579,2518.1343767887,2571.07399483924,2623.98754244214,2676.86877482529
Y3655,1842.64217231437,1787.3428312896,1732.23160689462,1677.31276718485,1622.58945562944,1568.06387765997
Y3656,11521.3040080925,12025.8929726153,12529.6941437625,13032.7231401146,13534.9952795761,14036.5255842372
Y3657,14655.55037011,15011.8999558917,15367.709716948,15722.9900038181,16077.7509980221,16432.0027117007
Y3658,18372.2418767164,19686.6303833356,20993.0092857656,22291.5386459438,23582.3753356768,24865.6730993485
Y3659,4663.49475347484,4694.35235065206,4725.03535136997,4755.54820816656,4785.895211568,4816.08049938525
Y3660,3748.22363304271,4091.03210170185,4406.47738368015,4701.39056385987,4980.8568808116,5248.66274937701
Y3661,737.163921728753,725.120068747893,713.040505331094,700.92678661968,688.780378790571,676.602665131242
Y3662,20341.1879945897,21540.3318170733,22739.1704552759,23937.7099057004,25135.956054053,26333.9146765594
Y3663,2412.24171752237,2444.67364011659,2476.93947983651,2509.04250807571,2540.98593508155,2572.77291075655
Y3664,7148.04664913882,7967.60778237771,8814.40675925396,9675.82035768747,10544.7189737891,11417.0824561286
Y3665,6347.77846012629,6541.83537971794,6733.4163776326,6922.5708017612,7109.34702760844,7293.79247630472
Y3666,13504.6841974713,14636.8724108044,15768.1120954753,16898.4221772054,18027.8212070456,19156.3273684905
Y3667,8669.2208623942,9375.85865882303,10081.3506853079,10785.7198407239,11488.9885698146,12191.1788718375
Y3668,8530.19212609095,8630.44309001753,8730.08377827182,8829.12652632814,8927.5834131573,9025.46626715776
Y3669,12092.2827265909,12322.7224867873,12552.0759941429,12780.3641299966,13007.6074216551,13233.8260442718
Y3670,9422.63103621352,9591.49606119114,9759.47969814096,9926.59973982047,10092.8736107063,10258.318375376
Y3671,1288.02973238176,1270.27338816134,1252.62040733308,1235.06393889102,1217.59769560384,1200.21589820072
Y3672,8628.07217444664,8793.56598266626,8958.60369150702,9123.19386637374,9287.34494331821,9451.06522819425
Y3673,5219.40149547405,5254.29161422399,5237.35919821582,5287.61315982318,5299.9966610541,5349.08211139882
Y3674,8515.43615506897,8666.16832891814,8899.31247017766,9131.30125007204,9362.15782952652,9591.90490180553
Y3675,5081.0127522436,5128.72452786124,5176.08380039882,5223.10181873017,5269.78940738041,5316.15698728532
Y3676,5840.66392933648,6016.3505467092,6190.21902172017,6362.33595143196,6532.76549279801,6701.56945213919
Y3677,3285.48749141356,3355.78879090303,3425.82154881217,3495.64285251315,3565.27243220792,3634.72049667667
Y3678,9714.25784023634,11148.2528380101,12526.165862318,13857.1787266511,15148.9703371653,16407.9626829563
Y3679,13234.1855497044,10786.8604042209,10957.87429727,9238.79160316763,8955.3661917184,7652.80895809758
Y3680,7110.66513779217,7127.08198920883,7143.21091352601,7159.05786722848,7174.62868357639,7189.92907515447
Y3681,11276.4488083103,11505.4743243602,11741.6512409945,11980.2017893594,12219.4049666616,12458.6430738946
Y3682,3953.00356677128,4026.59335002405,4100.05243566808,4173.38320442334,4246.58800711118,4319.66916378168
Y3683,337.161593199178,333.662853605214,330.764546449741,328.346585597234,326.31290206884,324.586640625127
Y3684,10740.9794844284,11435.8414801807,12130.476706818,12824.8891844255,13519.0828965776,14213.0617867467
Y3685,9490.36553020777,9515.2379098274,9539.82854138161,9564.14385004592,9588.19010335722,9611.97341601202
Y3686,2924.4819810065,3064.5637687943,3203.51940293436,3341.37166073772,3478.14284255291,3613.85478340803
Y3687,7196.01879893867,7262.18839088242,7327.63645190035,7392.38317979784,7456.44820506109,7519.85060699443
Y3688,14471.4326327887,14669.2674806999,14866.5507774612,15063.2922848176,15259.5016773871,15455.1885337592
Y3689,6388.0261438978,6500.80049829037,6618.32319964744,6738.52818396579,6858.99065556611,6978.18146876355
Y3690,2032.62006649892,2053.63344262068,2074.40690523565,2094.94351343422,2115.2478514516,2135.32551897895
Y3691,1969.9660619725,1974.89604053522,1979.72019333862,1984.44286580519,1989.0682249255,1993.60026658492
Y3692,1228.64647649019,1232.62270277538,1236.5323228889,1240.37813502703,1244.16281569224,1247.88892523067
Y3693,5988.04115745116,6171.09378401375,6352.37004925317,6531.9438437265,6709.88596680215,6886.2642576239
Y3694,4812.34060462225,4854.80913630445,4897.04210658177,4939.0444324198,4980.82091492259,5022.37624337505
Y3695,6512.01756486971,6524.47480889248,6536.429889399,6547.90712824759,6558.92966928826,6569.51953541854
Y3696,2258.23404951871,2210.43105323536,2163.44878427181,2117.10901139412,2071.26962642541,2025.81739615521
Y3697,25279.6958753586,26036.2617435552,26790.2535337041,27541.7217040845,28290.7157909635,29037.2844184563
Y3698,2849.66225701318,2862.68308354447,2875.61942403873,2888.47265189717,2901.24413999434,2913.93525803622
Y3699,1510.11150952348,1512.48590915934,1514.81772172188,1517.10828676847,1519.35889254481,1521.57077863237
Y3700,1338.40023976484,1348.20315219633,1355.7522901843,1361.68212334883,1366.43812858513,1370.3333509167
Y3701,5899.17435739955,5957.9851901358,6016.58603768537,6074.98143242757,6133.17579082667,6191.17341784759
Y3702,11054.7665840642,11243.2712355082,11432.0876480216,11621.1987561763,11810.5884606284,12000.2415713571
Y3703,7100.31940753617,7380.92062855009,7659.46551727168,7936.0128893985,8210.61991879815,8483.34217791431
Y3704,3633.4751822358,3718.87537024757,3804.0360439366,3888.96026562717,3973.65121449739,4058.11216223329
Y3705,3675.25267274537,3686.42594888705,3695.02125759341,3701.46879101128,3706.12695400242,3709.29434347492
Y3706,7044.82633099841,7120.45829049252,7196.03059576302,7271.53504503425,7346.96477652379,7422.3140623528
Y3707,3263.50388030409,3288.19063924367,3312.68581350759,3336.97754648578,3361.05879847225,3384.92593904848
Y3708,3451.47238776354,3457.84743993203,3466.65289644384,3477.4026778236,3489.70792021237,3503.25753230006
Y3709,8657.87640774116,8785.39757183616,8882.8796710884,8956.34172695874,9010.59830909784,9049.50046378297
Y3710,694.165574153924,708.611332094892,722.783617852272,736.687900871428,750.329541208782,763.713791719593
Y3711,2503.32455153799,2454.06523248805,2404.68163357697,2355.2030804456,2305.65442591981,2256.0568270388
Y3712,2374.13552248009,2449.99710981989,2526.21011295511,2602.72976874852,2679.51766092932,2756.54062895932
Y3713,13074.6925727433,13226.4947799507,13378.542327786,13530.8045088453,13683.2538283688,13835.8656271308
Y3714,5138.76027179208,5078.49095796834,5107.11985087204,5131.93146603323,5153.24840703483,5171.35431175155
Y3715,1767.6501618548,1775.30923372068,1782.74244548259,1789.95431436537,1796.94926724892,1803.73164247507
Y3716,6858.28905907813,6952.70488118371,7047.10418549284,7141.47381189699,7235.80308381684,7330.08331104602
Y3717,1091.17720806107,1059.70152869304,1028.73821691199,998.262177180647,968.249543130043,938.677617355374
Y3718,8394.32261396816,8428.15019914487,8462.97029752281,8498.64745656885,8535.06396385615,8572.11745068541
Y3719,3185.80833193275,3193.33250929078,3200.81961137899,3208.27383978063,3215.69891993128,3223.09815507874
Y3720,6994.73660148134,6873.19258336205,6858.25380305447,6842.99057890216,6827.41416195493,6811.53509862881
Y3721,6589.87492433491,6634.72245393607,6679.45053728721,6724.0591922929,6768.54868088139,6812.91947392463
Y3722,17860.6275163921,17871.5582406381,17882.4991179301,17893.4503285104,17904.4119102129,17915.3837940898
Y3723,5583.81375275986,5670.81711918276,5760.93184029603,5852.13757593369,5943.54339204934,6034.76293834947
Y3724,9929.37148777868,10017.5169143916,10105.5134689858,10193.3559676276,10281.0401713496,10368.5626632871
Y3725,2996.53722081215,2997.45007683297,2998.24262796946,2998.93045428884,2999.52711816388,3000.04442557419
Y3726,9890.35160186317,10107.8820664523,10324.1886788874,10539.2966191364,10753.2304893488,10966.0143348344
Y3727,4550.66917022625,4644.78309742531,4738.4192879414,4831.58766739696,4924.29792467797,5016.55952139212
Y3728,1749.72863189672,1790.71292404186,1831.50618061106,1872.11365089499,1912.54032835588,1952.79097489288
Y3729,3368.88226016455,3480.73667241296,3584.96328125233,3682.87341241283,3775.55963835573,3863.93183864403
Y3730,8193.15932093407,8215.54903997567,8310.84387579436,8431.8244977273,8552.50242392589,8672.87491111556
Y3731,1812.27779604116,1982.54066336718,2148.2844337941,2315.76211101932,2480.67471213984,2646.02273262049
Y3732,4298.27583367701,4441.286407734,4583.09326208079,4723.72037961506,4863.1912730246,5001.52899302354
Y3733,3500.71629852843,3518.65528313417,3590.12974220063,3631.73526759392,3689.68480835398,3738.37858035308
Y3734,1574.03273178304,1573.14930298862,1572.76361181566,1572.77910927662,1573.11522393818,1573.70478444214
Y3735,2811.44127792956,2827.5369178252,2843.61416991818,2860.02161401466,2876.4539592561,2892.9853961619
Y3736,14309.4199849017,14668.9687080016,15149.3444526204,15580.2808481915,16029.6605503918,16470.4438943929
Y3737,10002.6610432152,10076.5119977153,10178.4361116964,10252.5215834859,10351.6507970238,10425.2833124892
Y3738,1934.1021082777,1941.54301012103,1949.81844050965,1958.55925758761,1967.58152596459,1976.78884654454
Y3739,1600.26364934968,1633.17164281901,1665.98606943287,1698.70153989908,1731.31412250392,1763.82104660685
Y3740,1823.58134579032,1832.82325463009,1841.96913075661,1851.0208879925,1859.98040258852,1868.84951388792
Y3741,1787.34960830659,1784.62388629696,1770.831121349,1767.28063373716,1754.4534155301,1750.22315674631
Y3742,3795.7474987058,3795.66355585132,3795.44760552551,3795.10743514415,3794.65037272596,3794.08331399345
Y3743,9085.28416388679,9250.8603020424,9415.81240108718,9580.1503786151,9743.8843752286,9907.02466516998
Y3744,1662.48449268318,1688.78867522804,1715.04736103073,1741.25696893331,1767.41472764521,1793.5185107831
Y3745,5215.3631087599,5443.1359687573,5671.51310223796,5900.38786221593,6129.67175124921,6359.29081489149
Y3746,2884.95038901732,3014.56523814556,3143.6731538283,3272.27300809593,3400.36494826752,3527.95020314264
Y3747,10634.6468341012,10868.9554178117,11102.6223000508,11335.6563899643,11568.0668549181,11799.8630567036
Y3748,9356.58484204585,9428.98469984231,9499.24105573366,9567.48385081426,9633.83491028206,9698.4084733408
Y3749,3252.05641355849,3373.75576260339,3495.08818748733,3616.0575328103,3736.66795762707,3856.92387650914
Y3750,4477.25615472194,4578.15241420083,4678.65432066407,4778.77071545653,4878.51036196083,4977.88192719483
Y3751,2265.19132085745,2276.24922788973,2287.26271042734,2298.239445595,2309.18576531871,2320.1068928536
Y3752,1026.98982196696,1029.00928872463,1030.97150301155,1032.8806184572,1034.74046899012,1036.55459543312
Y3753,4339.57216031403,4432.48300537393,4525.11474281767,4617.4724982158,4709.56134999695,4801.38632222645
Y3754,13946.3485834346,15969.3114697839,17976.9464384034,19969.5597916663,21947.4517293933,23910.91646843
Y3755,4527.8579254865,4464.90603855036,4410.78705579459,4364.30320506208,4324.4191163784,4290.23980379415
Y3756,1353.90293440759,1376.11124264024,1397.99272266528,1419.55391107245,1440.80121371918,1461.74090834525
Y3757,2614.79316511748,2658.89664542134,2702.89710836782,2746.79406761456,2790.58737609293,2834.27716719942
Y3758,2771.88360714949,2790.99399645489,2799.72664958785,2802.08732700183,2801.29995281098,2799.62167194233
Y3759,1750.69461385463,1794.93668884735,1838.98909357759,1882.85499502211,1926.53765458918,1970.04039292392
Y3760,1627.10078802344,1635.74301379746,1643.76326496052,1651.2723239373,1658.35955470198,1665.09717495053
Y3761,1156.57565740841,1165.55809166108,1163.07919507395,1152.98761040866,1140.44859625785,1129.72630254845
Y3762,4313.98278500133,4312.49513983403,4310.7881944122,4308.90580875604,4306.88307088788,4304.74805123045
Y3763,1185.0734076477,1183.44087183328,1182.07890317763,1180.89680081494,1179.83229869142,1178.84298954929
Y3764,12069.3570039117,12531.2817236313,12992.119793485,13451.866246962,13910.5206057435,14368.0859055437
Y3765,1258.08489311214,1304.99446312074,1351.70222381331,1398.21153891731,1444.52581542559,1490.64848045624
Y3766,5241.22264499186,5400.22381895556,5558.22347097344,5715.21762592878,5871.20633424195,6026.19279619827
Y3767,3944.95130540648,4102.59183409002,4277.57887310125,4442.70656872738,4613.23082008688,4780.5773035732
Y3768,8940.59774424687,8960.60032555552,8979.18235357512,8996.5161091956,9012.7465516433,9027.99642915932
Y3769,2398.8094969566,2505.41194921653,2611.83655705566,2718.06893867773,2824.09796824342,2929.91511210715
Y3770,3888.78099634106,3923.52311052289,3956.88684603911,3988.99209312406,4019.94220392052,4049.8271195833
Y3771,2153.17040085707,2143.77397855135,2134.92696016745,2126.61008899105,2118.80417503562,2111.49025089106
Y3772,1549.552881221,1625.56926357814,1701.10202089468,1776.16034935009,1850.75333950691,1924.88996264336
Y3773,11403.1612630348,11736.1372387923,12067.4490389859,12397.1823981572,12725.4135846905,13052.2111240019
Y3774,6420.36365855693,6643.55801228458,6865.67861917172,7086.74169470443,7306.76815334111,7525.78227208622
Y3775,3420.76725378232,3611.0288855601,3797.54538747327,3980.39114234872,4159.63913081432,4335.360942122
Y3776,2427.13327083105,2540.54743565588,2653.89156567751,2767.14373548415,2880.28629250946,2993.30499892253
Y3777,7238.69165623431,7426.29577667497,7612.69669493031,7797.98434762555,7982.23791558867,8165.52773438535
Y3778,2608.94170929578,2725.46165688475,2841.96015099168,2958.41119041869,3074.79363858929,3191.09025078095
Y3779,1343.50072751727,1281.1145350655,1217.82704823224,1153.7312826109,1088.90601270864,1023.41863245948
Y3780,2315.81437531,2304.14362533035,2294.53898308152,2286.58722781325,2279.95778276618,2274.38618640545
Y3781,5978.54145096275,6259.1421567249,6537.69155558331,6814.04084854879,7088.15617155786,7360.06878492174
Y3782,3555.74454907524,3572.14542907058,3588.3765613607,3604.4502929853,3620.37768240262,3636.16870361763
Y3783,2810.04359714148,2840.66919175965,2870.76496623199,2900.37859453069,2929.55202428862,2958.32241766652
Y3784,8012.35856266366,8172.8461273693,8331.29916627901,8487.67305314145,8641.97810544932,8794.26095902209
Y3785,1433.46192573373,1449.54254090144,1465.35167908358,1480.90766029958,1496.22673989397,1511.32346975011
Y3786,4762.17654040838,4925.56205085937,5088.459713941,5250.86902295248,5412.79132995276,5574.22943162595
Y3787,2580.5712872721,2620.47830098826,2660.04278855639,2699.27416266561,2738.18155192313,2776.77381470657
Y3788,4331.16204520978,4341.34212857868,4332.46029411116,4314.8835893921,4297.11838980731,4284.8356961299
Y3789,2024.59825721491,2071.75836325348,2118.73976482264,2165.5453079957,2212.17790161876,2258.64049193521
Y3790,1642.02297788641,1656.48402408706,1670.82413029642,1685.04704187612,1699.15630934777,1713.15531319121
Y3791,5366.04437334621,5419.83137297839,5473.41422950955,5526.79504545886,5579.97620682646,5632.96031182632
Y3792,1334.26931659382,1323.63063992721,1313.05651388441,1302.54568208092,1292.09686600416,1281.70877625857
Y3793,2073.28912297837,2063.14661464788,2053.3707466506,2043.95726625395,2034.90104724243,2026.19631636708
Y3794,1061.83271412507,1058.88373096299,1051.97395712828,1044.99725459505,1037.95895537574,1030.86397045678
Y3795,2593.40807879993,2712.21214507199,2830.9925081826,2949.74964074035,3068.48400601767,3187.19605812712
Y3796,10063.9382439386,10355.0363101754,10645.7929608303,10936.2141998313,11226.3060026902,11516.0743047568
Y3797,14549.5831528216,14651.4530635,14757.8659563315,14867.9328525515,14980.941858718,15096.322786979
Y3798,1863.89786007713,1871.78833577164,1879.58101153655,1887.2780585608,1894.8815876407,1902.39365188759
Y3799,1967.42217598115,2029.35511240392,2091.04384137052,2152.48336913326,2213.66996397628,2274.60096504281
Y3800,8040.11429903024,8176.466174405,8311.81893952198,8446.21053115843,8579.67595009322,8712.24764085994
Y3801,2115.73642292663,2167.87633500928,2219.7873592659,2271.47301410516,2322.93687603099,2374.1825595389
Y3802,1787.16213152846,1802.08200151261,1817.67888448929,1833.60168903941,1849.73323531408,1866.02753804539
Y3803,9028.04002879832,9068.11398989262,9167.49679571925,9275.44157373545,9412.00651330423,9559.63272148786
Y3804,4676.7891027462,4752.42669364902,4827.7493377649,4902.76289818249,4977.47315253317,5051.88579247979
Y3805,4106.68283859958,4206.1047426866,4305.03388540215,4403.48017667117,4501.45332178485,4598.96282641207
Y3806,6454.89455107422,6493.4459389212,6531.47771217293,6569.02111465762,6606.10517329172,6642.75690437422
Y3807,9680.75335188514,10084.8544673961,10485.862142885,10883.8372873586,11278.8397080351,11670.9281152175
Y3808,1492.49084448194,1553.63140902693,1610.57060882011,1664.97545161581,1717.83935984939,1769.7546118464
Y3809,9819.90359345779,9917.49223468199,10014.7456050742,10111.670346399,10208.2729723504,10304.5598707294
Y3810,9956.43453669306,10060.4692278272,10164.203565431,10267.6434297512,10370.7945940762,10473.6627258463
Y3811,1293.03523085916,1311.03768650668,1320.08878846072,1323.80052867293,1324.20016495654,1322.45535440456
Y3812,6801.72968998016,6882.84229244521,6963.73907776588,7044.42469315673,7124.90365705807,7205.18036638827
Y3813,1446.50500732628,1451.43973232796,1456.28711840756,1461.15930615395,1466.00334659708,1470.84919093822
Y3814,2467.40311412843,2467.83114682862,2468.25832875003,2468.68469373075,2469.11027105258,2469.53508628295
Y3815,6601.22565371298,7241.60900923304,7854.82138149174,8444.8236996366,9015.00091163052,9568.24564770108
Y3816,10013.2616355998,10024.5962751599,10034.4283669903,10043.0584196975,10050.7268403548,10057.6259547709
Y3817,10092.7953487306,10199.9136407012,10305.6509557209,10411.9931748331,10518.8814695671,10626.2685287298
Y3818,1459.22507432278,1425.15397133107,1391.22404201893,1357.43150903423,1323.77278575639,1290.24445336432
Y3819,1686.12743495221,1727.6128307264,1764.26192588323,1802.56826751855,1839.39718787784,1876.29441661412
Y3820,2195.83301003085,2196.36976699411,2196.90551994238,2197.44044428835,2197.97468455104,2198.508359798
Y3821,3404.75131361571,3471.8222765966,3538.74776878611,3605.52655653733,3672.15800676807,3738.64197704431
Y3822,3240.79784281412,3329.37959541871,3416.86650660686,3503.27970316777,3588.63997995436,3672.96779358621
Y3823,6571.84598988357,6696.10717587607,6819.73666740217,6942.76091788039,7065.20505537281,7187.09297774523
Y3824,8662.32930921728,8845.02582473577,9027.1066154544,9208.57425494391,9389.43241134423,9569.6856618421
Y3825,5324.48387731028,5438.78365233719,5552.86917563385,5666.73894051979,5780.39209063994,5893.82832800802
Y3826,5824.36178289543,6025.35218313611,6225.96998484533,6426.20548856752,6626.05157290575,6825.50323765355
Y3827,7488.06522717853,7508.32369174037,7528.32639126084,7548.07844108941,7567.58485426756,7586.85054357502
Y3828,4413.93798127146,4484.66452189997,4555.09777009899,4625.24406180847,4695.10954091591,4764.70017420439
Y3829,6573.35529500789,6797.43772052399,7020.82574844969,7243.5258390576,7465.54525314714,7686.89189428421
Y3830,7610.01872325555,8342.65822399697,9003.067356981,9604.42603891115,10157.498591256,10671.0784072634
Y3831,3704.37910636665,3822.07640376579,3941.77044188099,4060.35415339378,4179.08879270747,4297.44863418717
Y3832,12546.6930506179,12726.2983705818,12933.8839245188,13163.727653348,13407.5849294546,13657.6999872185
Y3833,9714.98354803951,10015.3048854813,10315.6952986075,10616.1147212383,10916.5284398485,11216.9063366784
Y3834,13192.6546336087,13493.9626898346,13793.19558207,14090.381364212,14385.5487112705,14678.7267857814
Y3835,2293.34959119311,2286.07331300683,2278.95838686193,2271.9935084185,2265.16816531981,2258.47258170589
Y3836,4243.49018653808,4275.50274923257,4306.57088277695,4336.72420326339,4365.99139806195,4394.40025494403
Y3837,3415.24391372882,3531.72492234602,3632.20420896188,3739.21289349161,3842.91925550526,3947.61011390515
Y3838,2512.35321219035,2612.50325502791,2692.49839119474,2784.78393036271,2869.69200186749,2959.10785586292
Y3839,2804.38838869975,2827.3139036791,2848.7201529809,2868.91098938324,2888.12949518009,2906.57013626381
Y3840,3566.68715669079,3758.37335008207,3910.03642161057,4080.84102778349,4243.55585009656,4410.56382758988
Y3841,6758.66592728519,7352.17920526367,7943.32751767835,8532.15306294401,9118.6979045453,9703.00385319422
Y3842,3696.12407253779,3759.79518931153,3822.87218824726,3885.36295875951,3947.27581820901,4008.61939952314
Y3843,9489.39493977845,9566.07485693247,9642.14511996101,9717.61771710711,9792.50442684833,9866.81681726796
Y3844,8445.24648971309,9055.89378221713,9663.11515453783,10266.9783137119,10867.5497054024,11464.8945262848
Y3845,12586.0937351972,12874.7484823366,13162.1532086848,13448.31291082,13733.2347900728,14016.9278889502
Y3846,2797.4899681596,2856.09505265166,2880.01937975074,2905.47877459057,2951.47275236758,3006.7035301754
Y3847,13280.2194766628,13690.6574284116,14100.8038388715,14510.6583259263,14920.2217638501,15329.4960588277
Y3848,19192.7845632994,19294.4805496522,19407.0446987258,19526.0046196494,19649.2133222065,19775.5108509874
Y3849,5021.28833545528,5059.21368757278,5097.14595489575,5135.07492376484,5172.99177018098,5210.88886276333
Y3850,5412.27893701954,5510.52573751278,5615.34022549755,5725.26433575369,5839.19961959228,5956.31683036158
Y3851,3206.86504331294,3244.09426345768,3277.31009387739,3306.97499901738,3333.49815336665,3357.24158208008
Y3852,9486.66623401211,9332.28138941697,9195.79125002463,9074.60654971752,8966.5149948682,8869.6260707386
Y3853,9862.53731123399,9955.98042693642,10041.2027827337,10119.4684280865,10191.8470510228,10259.2438632683
Y3854,2942.0511965956,2937.90872281585,2933.78801974472,2929.68892644415,2925.61124704127,2921.55475791354
Y3855,4078.23248052937,4077.1231350953,4076.03714694599,4074.97052240181,4073.91995063122,4072.88268689586
Y3856,15390.5143551554,15421.917763291,15476.1657392263,15530.0676486062,15571.5702759355,15620.2735085829
Y3857,5129.9904061134,5168.73522925064,5201.07962437657,5228.95392432576,5253.65515142337,5276.0579364097
Y3858,1010.99524838718,1018.94009668742,1026.91763147208,1034.92691058172,1042.96703320874,1051.03713711321
Y3859,3901.49442437942,3966.05376491333,4030.56638653642,4095.0321749702,4159.45112152342,4223.82330885239
Y3860,6630.97738638037,6827.70131701394,7024.06757948478,7220.08321935774,7415.75558200445,7611.09223306877
Y3861,3615.08991653521,3717.5792846399,3819.9434315163,3922.18205018282,4024.29512956836,4126.28291278566
Y3862,8472.02818019322,8552.48740018705,8937.22697005292,9035.09353133191,9396.12666106328,9508.82357068582
Y3863,3470.26812079897,3390.37328238563,3318.8051175925,3253.89829232186,3194.32053917029,3139.00604411482
Y3864,7692.01417859806,8032.76423786961,8372.72722205129,8711.88377912268,9050.21948523177,9387.72402925719
Y3865,9582.84075762393,10163.8459508713,10742.5902003219,11319.0872634489,11893.354701241,12465.4131580722
Y3866,3821.21388127035,3999.56196291545,4177.53862771126,4355.14934246208,4532.39971846018,4709.29546852676
Y3867,5711.97011449273,5820.53674641556,5928.84363460999,6036.89107615733,6144.68000528143,6252.21187884931
Y3868,12109.2622137829,12762.3068391386,13409.4117435843,14050.6465693277,14686.0859263472,15315.8082889258
Y3869,3968.39562209497,4090.06726855292,4210.67372291409,4330.2307944329,4448.75468719356,4566.26187997056
Y3870,1909.33245881101,1945.20756374856,1980.89216135834,2016.38395979231,2051.68150264631,2086.78402760165
Y3871,3912.16438386039,4038.98008656463,4154.11426022054,4261.71612442188,4364.29525865247,4463.41115543303
Y3872,3491.88690973885,3537.79619284115,3572.88071092205,3602.48786333036,3630.12187325415,3657.4811499901
Y3873,2189.42555867784,2317.13862459525,2444.68320172074,2572.04403453247,2699.20843122254,2826.16587939594
Y3874,9324.28937706717,9641.03076686749,9957.21321225711,10273.0640683057,10588.7633264436,10904.4525243148
Y3875,3959.14820467588,4281.84929516608,4602.73446347491,4921.83452667838,5239.18035263984,5554.8027606273
Y3876,2996.6593634118,3090.89280789913,3185.0159701495,3279.02536162431,3372.91825406357,3466.69256246624
Y3877,3307.36845279335,3432.92245215454,3557.86185125898,3682.20445045993,3805.96765795043,3929.1684777553
Y3878,1700.02675689804,1707.42074601665,1714.78841003421,1722.1318738518,1729.45309085338,1736.75385675031
Y3879,13362.5032286922,13078.3616653264,12906.5263953511,12825.2331105057,12816.9598463187,12867.5988573635
